1619	989	5
1620	86	5
1620	127	5
1620	153	4
1620	167	5
1620	170	5
1620	193	5
1620	214	5
1620	246	5
1620	292	5
1620	304	3
1620	320	4
1620	375	5
1620	395	4
1620	584	3
1620	681	4
1620	761	5
1620	784	4
1620	814	5
1620	885	4
1620	939	5
1620	983	4
1620	989	4
1621	28	4
1621	56	3
1621	395	5
1621	410	3
1621	541	5
1621	668	1
1621	744	5
1621	747	5
1621	814	2
1621	921	3
1621	996	2
1622	40	1
1622	112	1
1622	238	1
1622	383	1
1622	504	1
1622	607	1
1622	647	1
1622	677	1
1622	737	5
1622	744	1
1622	749	4
1622	786	1
1623	1	2
1623	30	4
1623	56	2
1623	121	4
1623	127	4
1623	164	5
1623	292	4
1623	383	4
1623	387	4
1623	395	4
1623	399	4
1623	570	2
1623	655	4
1623	753	3
1623	767	4
1623	784	2
1623	797	4
1623	858	3
1623	885	4
1623	907	3
1624	19	3
1624	105	5
1624	166	1
1624	293	5
1624	507	3
1624	516	5
1624	607	2
1624	744	4
1624	814	3
1624	885	4
1625	167	2
1625	264	4
1625	337	3
1625	406	2
1625	550	2
1625	606	2
1625	645	4
1625	747	3
1625	752	5
1625	814	4
1625	930	2
1626	35	2
1626	46	1
1626	65	2
1626	110	3
1626	132	2
1626	234	2
1626	286	2
1626	292	3
1626	515	1
1626	555	1
1626	576	3
1626	594	3
1626	649	4
1626	693	2
1626	747	3
1626	776	2
1626	793	2
1626	809	2
1626	812	1
1626	858	3
1626	886	2
1626	930	3
1626	969	3
1627	30	4
1627	40	1
1627	56	4
1627	62	4
1627	115	4
1627	127	4
1627	134	5
1627	170	2
1627	187	4
1627	201	4
1627	218	3
1627	235	1
1627	241	2
1627	306	4
1627	321	5
1627	456	5
1627	471	3
1627	473	1
1627	477	1
1627	492	4
1627	561	5
1627	570	2
1627	596	1
1627	610	1
1627	621	1
1627	646	3
1627	647	3
1627	700	2
1627	734	3
1627	818	4
1627	837	1
1627	879	5
1627	911	5
1627	965	3
1628	129	1
1628	130	4
1628	173	1
1628	178	1
1628	320	1
1628	348	2
1628	406	2
1628	453	1
1628	484	3
1628	510	3
1628	511	1
1628	515	1
1628	541	1
1628	555	1
1628	585	1
1628	589	2
1628	607	1
1628	646	1
1628	683	1
1628	702	3
1628	707	4
1628	747	1
1628	776	1
1628	834	1
1628	908	3
1628	930	1
1628	939	2
1628	962	5
1628	998	1
1629	1	4
1629	21	1
1629	22	1
1629	54	3
1629	56	5
1629	65	1
1629	119	3
1629	135	1
1629	151	1
1629	152	1
1629	166	1
1629	190	1
1629	194	2
1629	196	4
1629	235	4
1629	248	3
1629	304	3
1629	307	4
1629	320	3
1629	323	4
1629	361	1
1629	382	4
1629	388	3
1629	395	4
1629	434	1
1629	473	3
1629	507	1
1629	535	1
1629	555	1
1629	563	1
1629	573	1
1629	574	1
1629	581	3
1629	582	1
1629	585	1
1629	588	3
1629	611	1
1629	633	2
1629	636	5
1629	684	4
1629	708	1
1629	742	1
1629	744	4
1629	753	3
1629	765	1
1629	767	1
1629	775	4
1629	784	1
1629	793	4
1629	801	4
1629	803	4
1629	826	1
1629	828	1
1629	830	1
1629	856	2
1629	858	1
1629	865	1
1629	886	4
1629	895	1
1629	921	3
1629	936	2
1629	954	1
1629	960	2
1629	964	2
1629	969	1
1629	996	1
1630	28	2
1630	86	5
1630	93	4
1630	153	4
1630	170	3
1630	194	4
1630	292	3
1630	395	4
1630	492	5
1630	507	3
1630	684	2
1630	806	3
1630	874	2
1630	885	4
1631	3	4
1631	36	4
1631	58	4
1631	90	4
1631	111	4
1631	121	4
1631	153	4
1631	158	4
1631	170	3
1631	235	4
1631	292	3
1631	306	4
1631	320	2
1631	390	3
1631	395	3
1631	437	4
1631	463	3
1631	703	4
1631	740	3
1631	765	3
1631	774	5
1631	849	4
1631	856	4
1631	910	4
1631	921	4
1631	934	3
1631	945	4
1632	1	5
1632	29	3
1632	56	5
1632	62	5
1632	119	4
1632	278	1
1632	573	5
1632	805	1
1632	812	1
1632	868	2
1632	996	1
1633	399	3
1633	456	1
1633	677	1
1633	693	3
1633	744	4
1633	786	2
1633	906	1
1633	960	1
1633	996	2
1633	998	4
1634	153	5
1634	194	5
1634	206	5
1634	256	4
1634	365	5
1634	395	4
1634	443	5
1634	703	5
1634	717	5
1634	786	5
1634	795	5
1634	885	1
1634	910	5
1635	1	2
1635	19	1
1635	28	1
1635	56	2
1635	75	1
1635	110	1
1635	127	2
1635	170	2
1635	192	1
1635	206	1
1635	234	1
1635	235	2
1635	260	1
1635	268	1
1635	270	1
1635	292	2
1635	301	2
1635	313	1
1635	395	1
1635	410	1
1635	473	1
1635	567	2
1635	573	1
1635	581	2
1635	607	1
1635	631	1
1635	668	1
1635	694	1
1635	739	1
1635	767	1
1635	799	2
1635	812	3
1635	837	1
1635	869	1
1635	885	1
1635	932	1
1635	944	1
1635	954	1
1635	996	3
1636	1	1
1636	32	1
1636	42	1
1636	83	1
1636	127	2
1636	153	1
1636	157	1
1636	207	1
1636	218	1
1636	235	1
1636	240	1
1636	291	1
1636	293	1
1636	304	1
1636	333	1
1636	429	1
1636	542	1
1636	595	1
1636	607	1
1636	640	1
1636	698	1
1636	837	1
1636	860	1
1636	917	1
1636	941	1
1636	948	1
1636	983	1
1636	996	1
1637	45	3
1637	56	2
1637	121	4
1637	235	3
1637	292	4
1637	304	4
1637	320	3
1637	370	3
1637	520	3
1637	597	3
1637	646	4
1637	668	3
1637	684	3
1637	744	3
1637	765	4
1637	767	3
1637	791	3
1637	856	3
1637	885	4
1637	996	4
1638	50	5
1638	54	3
1638	56	4
1638	75	1
1638	140	4
1638	153	1
1638	158	5
1638	212	3
1638	328	4
1638	386	3
1638	425	3
1638	621	2
1638	624	3
1638	646	2
1638	675	5
1638	726	4
1638	745	2
1638	767	3
1638	784	2
1638	791	3
1638	797	3
1638	826	5
1638	838	5
1638	844	3
1638	889	4
1638	934	3
1638	943	4
1638	960	3
1638	994	5
1639	1	1
1639	36	5
1639	47	5
1639	62	5
1639	220	5
1639	754	1
1639	845	5
1639	899	5
1639	926	5
1639	974	1
1640	35	1
1640	47	1
1640	50	1
1640	82	1
1640	127	5
1640	211	3
1640	224	5
1640	237	1
1640	276	4
1640	419	1
1640	597	1
1640	646	1
1640	653	2
1640	709	1
1640	787	1
1640	858	1
1640	894	2
1640	909	1
1640	959	4
1640	962	1
1640	991	1
1641	50	2
1641	56	5
1641	151	5
1641	211	1
1641	216	1
1641	265	1
1641	277	1
1641	292	5
1641	549	1
1641	599	3
1641	685	1
1641	767	5
1641	787	1
1641	812	1
1641	858	5
1641	935	2
1641	944	5
1642	9	4
1642	92	1
1642	107	4
1642	123	4
1642	140	4
1642	156	3
1642	271	3
1642	343	3
1642	353	3
1642	684	3
1642	698	4
1642	797	4
1642	885	1
1642	889	5
1642	939	4
1643	50	2
1643	86	4
1643	119	2
1643	320	4
1643	488	1
1643	489	2
1643	753	3
1643	767	2
1643	795	3
1643	826	2
1643	960	4
1644	1	5
1644	127	4
1644	154	2
1644	235	4
1644	320	3
1644	396	5
1644	424	5
1644	461	4
1644	492	4
1644	668	5
1644	885	3
1644	964	4
1644	996	4
1645	1	1
1645	46	1
1645	56	4
1645	93	5
1645	94	4
1645	115	5
1645	120	1
1645	121	4
1645	131	4
1645	153	5
1645	170	5
1645	194	5
1645	234	1
1645	235	5
1645	283	4
1645	292	5
1645	306	5
1645	320	5
1645	324	4
1645	352	1
1645	370	1
1645	396	5
1645	492	5
1645	538	1
1645	576	5
1645	616	1
1645	649	1
1645	686	5
1645	687	1
1645	692	5
1645	744	5
1645	775	1
1645	803	1
1645	805	1
1645	814	1
1645	854	1
1645	943	1
1645	952	5
1645	996	5
1646	1	1
1646	12	1
1646	35	1
1646	48	1
1646	50	1
1646	52	4
1646	56	1
1646	62	1
1646	79	1
1646	90	1
1646	99	1
1646	118	1
1646	121	1
1646	153	4
1646	170	3
1646	211	1
1646	218	1
1646	235	4
1646	244	1
1646	272	1
1646	320	1
1646	353	4
1646	359	1
1646	370	4
1646	382	3
1646	410	1
1646	424	1
1646	463	1
1646	469	1
1646	479	1
1646	529	1
1646	576	1
1646	597	3
1646	604	1
1646	684	2
1646	687	1
1646	698	4
1646	726	4
1646	744	3
1646	758	1
1646	764	1
1646	775	1
1646	793	1
1646	795	3
1646	808	1
1646	812	2
1646	821	1
1646	844	1
1646	857	1
1646	859	3
1646	871	3
1646	877	4
1646	889	3
1646	893	1
1646	898	3
1646	935	2
1646	943	1
1646	949	1
1646	969	1
1646	979	1
1646	996	1
1647	50	2
1647	56	1
1647	74	1
1647	99	1
1647	110	3
1647	158	4
1647	183	1
1647	193	1
1647	218	1
1647	278	1
1647	282	2
1647	345	2
1647	471	1
1647	504	1
1647	594	1
1647	700	2
1647	705	1
1647	740	1
1647	765	2
1647	795	4
1647	812	3
1647	889	2
1647	977	1
1647	986	1
1647	996	2
1648	214	1
1648	312	5
1648	342	5
1648	383	2
1648	504	2
1648	544	1
1648	683	5
1648	747	2
1648	795	5
1648	944	5
1649	23	3
1649	35	2
1649	99	2
1649	127	4
1649	191	3
1649	211	3
1649	304	1
1649	341	2
1649	399	3
1649	406	4
1649	479	2
1649	480	3
1649	484	3
1649	564	2
1649	597	2
1649	646	5
1649	748	2
1649	795	3
1649	812	2
1649	815	3
1649	898	4
1649	947	3
1649	949	4
1650	56	1
1650	115	5
1650	148	5
1650	220	1
1650	235	5
1650	271	1
1650	305	5
1650	320	5
1650	328	5
1650	359	5
1650	386	5
1650	396	5
1650	573	5
1650	577	5
1650	612	5
1650	676	5
1650	691	5
1650	698	1
1650	711	4
1650	744	1
1650	783	5
1650	797	5
1650	838	5
1650	889	5
1650	926	5
1650	961	5
1650	994	5
1651	244	2
1651	483	2
1651	684	3
1651	694	1
1651	736	2
1651	744	3
1651	812	3
1651	848	2
1651	858	2
1651	996	3
1652	49	4
1652	50	2
1652	56	1
1652	116	4
1652	123	4
1652	125	1
1652	186	3
1652	187	3
1652	223	1
1652	235	3
1652	265	4
1652	328	3
1652	395	1
1652	418	1
1652	445	2
1652	508	3
1652	698	3
1652	726	4
1652	767	3
1652	785	2
1652	798	3
1652	812	1
1652	826	5
1652	839	1
1652	952	1
1652	994	3
1653	1	1
1653	12	1
1653	14	1
1653	79	1
1653	88	1
1653	91	1
1653	107	1
1653	120	1
1653	123	1
1653	132	1
1653	149	1
1653	164	1
1653	170	1
1653	227	1
1653	244	1
1653	245	1
1653	277	1
1653	292	1
1653	299	1
1653	320	2
1653	324	1
1653	330	1
1653	373	1
1653	387	1
1653	410	1
1653	445	1
1653	450	1
1653	451	1
1653	492	1
1653	498	1
1653	516	1
1653	547	3
1653	557	1
1653	563	1
1653	567	1
1653	584	1
1653	593	1
1653	615	1
1653	633	1
1653	636	1
1653	637	1
1653	655	1
1653	661	1
1653	675	5
1653	684	1
1653	687	1
1653	688	1
1653	708	1
1653	753	1
1653	775	1
1653	780	1
1653	781	1
1653	791	2
1653	793	1
1653	812	1
1653	821	1
1653	874	1
1653	885	1
1653	888	1
1653	895	1
1653	898	1
1653	930	1
1653	960	5
1653	962	1
1653	969	1
1653	996	1
1653	1000	1
1654	50	3
1654	68	1
1654	110	5
1654	152	2
1654	166	1
1654	171	1
1654	176	3
1654	219	4
1654	292	5
1654	441	1
1654	479	2
1654	507	2
1654	573	1
1654	608	2
1654	693	2
1654	710	3
1654	752	4
1654	767	3
1654	784	1
1654	795	3
1654	814	4
1654	837	1
1654	898	2
1654	935	3
1654	997	1
1655	115	1
1655	152	4
1655	668	3
1655	684	4
1655	767	4
1655	795	3
1655	812	5
1655	873	2
1655	925	4
1655	996	2
1656	19	2
1656	35	2
1656	87	1
1656	154	2
1656	235	2
1656	352	1
1656	353	2
1656	409	2
1656	439	2
1656	504	2
1656	548	1
1656	623	2
1656	687	2
1656	797	2
1656	877	2
1656	960	2
1657	56	1
1657	127	2
1657	192	1
1657	248	2
1657	277	1
1657	292	3
1657	313	1
1657	390	4
1657	467	1
1657	492	3
1657	504	2
1657	584	2
1657	597	2
1657	646	2
1657	658	2
1657	744	1
1657	797	2
1657	858	2
1657	880	1
1657	893	1
1657	962	2
1657	993	1
1658	56	4
1658	163	1
1658	203	1
1658	235	4
1658	320	1
1658	359	1
1658	381	4
1658	382	1
1658	386	1
1658	393	1
1658	410	3
1658	515	1
1658	617	1
1658	646	1
1658	747	1
1658	765	1
1658	788	1
1658	789	1
1658	812	4
1658	861	1
1658	885	1
1658	896	1
1658	935	2
1658	964	2
1658	979	1
1658	996	1
1659	56	3
1659	62	3
1659	119	1
1659	121	4
1659	161	1
1659	163	1
1659	170	4
1659	235	5
1659	287	4
1659	292	3
1659	304	4
1659	320	4
1659	370	1
1659	402	3
1659	457	3
1659	492	2
1659	510	1
1659	693	2
1659	767	3
1659	775	1
1659	781	1
1659	795	1
1659	812	2
1659	858	3
1659	869	1
1659	935	1
1659	944	1
1659	956	1
1659	976	1
1659	989	5
1659	996	3
1660	12	1
1660	35	3
1660	121	5
1660	153	5
1660	170	3
1660	233	5
1660	292	5
1660	295	1
1660	555	2
1660	649	5
1660	748	3
1660	828	4
1660	856	3
1660	930	5
1661	35	5
1661	121	5
1661	153	5
1661	158	1
1661	170	5
1661	241	5
1661	293	1
1661	320	5
1661	395	5
1661	469	5
1661	537	5
1661	580	5
1661	597	5
1661	607	1
1661	693	1
1661	795	1
1661	834	4
1661	890	3
1661	944	2
1661	960	1
1661	996	1
1662	50	2
1662	73	1
1662	86	5
1662	127	5
1662	235	3
1662	581	3
1662	594	3
1662	668	1
1662	744	5
1662	812	3
1662	846	5
1663	1	2
1663	56	5
1663	119	5
1663	363	5
1663	396	4
1663	501	2
1663	573	3
1663	775	2
1663	812	5
1663	964	2
1663	996	4
1664	11	5
1664	72	5
1664	153	5
1664	185	5
1664	192	4
1664	236	5
1664	256	5
1664	393	4
1664	463	5
1664	693	4
1664	700	5
1664	734	4
1664	837	1
1664	861	5
1664	862	5
1664	936	5
1664	1000	5
1665	67	3
1665	127	5
1665	170	5
1665	187	5
1665	370	5
1665	383	5
1665	438	2
1665	516	5
1665	541	5
1665	639	2
1665	793	5
1666	35	4
1666	94	4
1666	121	4
1666	184	3
1666	249	5
1666	256	4
1666	292	4
1666	541	4
1666	754	4
1666	784	4
1666	996	4
1667	29	3
1667	35	2
1667	40	2
1667	56	2
1667	284	1
1667	313	2
1667	339	4
1667	353	1
1667	383	2
1667	432	1
1667	479	1
1667	555	1
1667	573	1
1667	599	1
1667	643	2
1667	646	1
1667	767	2
1667	812	2
1667	900	2
1667	926	2
1667	996	2
1668	35	4
1668	86	5
1668	193	4
1668	230	5
1668	292	3
1668	340	5
1668	406	5
1668	507	5
1668	555	2
1668	584	1
1668	814	5
1668	939	1
1669	35	2
1669	64	4
1669	69	4
1669	166	3
1669	213	2
1669	274	4
1669	445	4
1669	481	2
1669	501	4
1669	504	3
1669	563	3
1669	584	4
1669	637	1
1669	651	1
1669	663	3
1669	706	4
1669	733	3
1669	824	3
1669	846	4
1669	862	3
1669	927	3
1669	966	5
1669	1000	4
1670	25	4
1670	29	3
1670	56	4
1670	235	3
1670	396	4
1670	473	3
1670	475	1
1670	542	4
1670	664	5
1670	710	2
1670	767	1
1670	807	2
1670	848	5
1670	865	2
1670	893	1
1670	969	2
1671	27	5
1671	58	5
1671	67	4
1671	70	5
1671	93	4
1671	116	1
1671	122	1
1671	140	5
1671	153	4
1671	186	3
1671	212	5
1671	306	5
1671	321	4
1671	337	4
1671	393	2
1671	411	4
1671	421	3
1671	422	1
1671	441	4
1671	456	3
1671	477	2
1671	508	4
1671	610	5
1671	697	5
1671	702	1
1671	711	4
1671	717	5
1671	742	5
1671	744	2
1671	773	5
1671	812	1
1671	828	4
1671	838	1
1671	849	4
1671	856	4
1671	867	1
1671	868	1
1671	874	4
1671	889	4
1671	900	1
1671	911	3
1671	945	4
1671	953	4
1671	979	1
1671	992	5
1672	4	3
1672	121	2
1672	148	4
1672	184	2
1672	229	2
1672	237	3
1672	265	2
1672	287	3
1672	320	2
1672	383	2
1672	492	2
1672	501	1
1672	529	2
1672	642	2
1672	667	4
1672	747	5
1672	748	2
1672	780	2
1672	785	3
1672	789	3
1672	812	4
1672	858	4
1672	951	5
1672	996	3
1673	35	2
1673	56	3
1673	153	4
1673	170	3
1673	176	1
1673	395	2
1673	402	3
1673	576	3
1673	597	2
1673	639	4
1673	812	2
1673	881	3
1673	996	3
1674	17	2
1674	126	2
1674	137	4
1674	216	5
1674	217	3
1674	262	4
1674	263	3
1674	266	4
1674	302	3
1674	513	3
1674	636	4
1674	688	4
1674	709	3
1674	754	4
1674	808	4
1674	840	1
1674	864	3
1674	940	3
1674	949	4
1674	996	5
1675	19	1
1675	31	4
1675	71	1
1675	196	4
1675	235	4
1675	299	1
1675	315	1
1675	541	1
1675	591	1
1675	686	1
1675	758	1
1675	777	1
1675	884	1
1675	897	4
1676	50	5
1676	56	4
1676	60	4
1676	90	4
1676	169	4
1676	177	5
1676	181	4
1676	252	5
1676	277	5
1676	311	5
1676	320	5
1676	325	4
1676	353	5
1676	359	5
1676	379	4
1676	386	5
1676	403	5
1676	425	4
1676	518	4
1676	538	4
1676	600	4
1676	621	5
1676	646	5
1676	648	5
1676	670	5
1676	726	5
1676	733	5
1676	743	5
1676	765	5
1676	767	5
1676	774	5
1676	797	5
1676	805	3
1676	812	1
1676	857	4
1676	865	4
1676	871	5
1676	877	5
1676	965	4
1677	53	2
1677	62	4
1677	82	2
1677	84	3
1677	265	5
1677	455	2
1677	528	5
1677	589	1
1677	693	2
1677	707	2
1677	709	3
1677	780	4
1677	792	2
1677	944	5
1677	956	4
1678	14	3
1678	28	1
1678	34	5
1678	93	5
1678	127	3
1678	165	5
1678	230	1
1678	275	2
1678	292	4
1678	296	5
1678	297	1
1678	304	4
1678	420	3
1678	437	1
1678	462	5
1678	463	2
1678	477	5
1678	492	5
1678	559	3
1678	609	5
1678	742	5
1678	752	3
1678	786	5
1678	820	5
1678	827	5
1678	834	3
1678	885	3
1679	58	1
1679	93	1
1679	127	5
1679	208	2
1679	258	4
1679	346	5
1679	463	3
1679	492	5
1679	642	1
1679	684	4
1679	812	1
1679	960	1
1679	986	1
1680	100	1
1680	213	1
1680	342	5
1680	383	5
1680	409	5
1680	504	5
1680	573	2
1680	646	2
1680	812	5
1680	921	3
1680	927	5
1680	970	1
1680	983	5
1680	996	4
1681	35	1
1681	75	1
1681	127	2
1681	173	1
1681	235	3
1681	278	1
1681	320	4
1681	504	1
1681	597	1
1681	607	1
1681	646	1
1681	812	1
1681	996	3
1682	12	3
1682	56	3
1682	87	3
1682	90	3
1682	199	4
1682	304	1
1682	343	3
1682	646	1
1682	678	3
1682	726	1
1682	775	1
1682	812	3
1682	939	1
1682	969	1
1683	6	1
1683	74	1
1683	115	1
1683	207	1
1683	235	1
1683	341	1
1683	383	1
1683	428	1
1683	509	1
1683	591	1
1683	607	1
1683	637	1
1683	650	1
1683	812	1
1683	940	1
1683	979	1
1683	996	1
1684	231	1
1684	261	2
1684	462	4
1684	492	4
1684	499	2
1684	516	4
1684	753	3
1684	772	4
1684	960	3
1684	964	4
1685	12	2
1685	56	4
1685	119	3
1685	306	3
1685	373	3
1685	393	3
1685	395	4
1685	581	3
1685	657	3
1685	744	2
1685	765	4
1685	793	2
1685	833	2
1685	837	1
1685	861	4
1685	945	3
1686	29	5
1686	45	1
1686	56	2
1686	119	3
1686	235	5
1686	541	4
1686	707	4
1686	741	4
1686	744	5
1686	920	1
1686	996	3
1687	3	4
1687	121	4
1687	149	2
1687	194	4
1687	292	3
1687	320	3
1687	463	3
1687	687	3
1687	746	3
1687	772	5
1687	801	3
1687	812	2
1687	885	3
1687	910	3
1687	996	3
1688	129	1
1688	130	1
1688	166	1
1688	170	1
1688	230	1
1688	321	1
1688	337	1
1688	375	1
1688	398	1
1688	453	1
1688	455	1
1688	477	1
1688	494	1
1688	507	1
1688	541	2
1688	555	1
1688	637	1
1688	650	2
1688	693	1
1688	707	1
1688	727	1
1688	747	2
1688	765	1
1688	770	3
1688	834	3
1688	872	1
1688	906	2
1688	998	1
1689	14	4
1689	45	4
1689	50	5
1689	54	5
1689	94	3
1689	96	1
1689	115	3
1689	121	5
1689	127	4
1689	131	5
1689	153	5
1689	194	3
1689	195	3
1689	235	3
1689	304	4
1689	320	4
1689	378	3
1689	409	2
1689	537	3
1689	563	1
1689	584	3
1689	684	3
1689	744	4
1689	765	4
1689	767	4
1689	808	4
1689	834	4
1689	885	5
1689	913	3
1689	964	5
1689	996	4
1690	18	2
1690	24	5
1690	50	5
1690	110	4
1690	127	5
1690	169	5
1690	173	5
1690	184	5
1690	203	5
1690	256	5
1690	269	5
1690	320	5
1690	335	4
1690	393	3
1690	406	5
1690	437	5
1690	478	3
1690	537	4
1690	767	5
1690	771	5
1690	847	5
1690	871	1
1690	918	4
1690	954	3
1690	996	5
1691	50	4
1691	56	5
1691	96	1
1691	153	5
1691	320	4
1691	370	2
1691	395	3
1691	396	4
1691	413	1
1691	560	1
1691	627	1
1691	778	1
1691	862	1
1691	943	1
1691	979	1
1692	27	1
1692	121	3
1692	170	3
1692	278	1
1692	304	2
1692	320	2
1692	703	4
1692	744	2
1692	785	1
1692	948	1
1693	117	4
1693	151	3
1693	287	4
1693	395	5
1693	454	1
1693	581	5
1693	646	2
1693	812	2
1693	930	3
1693	985	1
1694	50	1
1694	56	1
1694	62	1
1694	86	5
1694	94	1
1694	169	1
1694	218	5
1694	287	1
1694	304	2
1694	313	1
1694	328	4
1694	684	5
1694	700	1
1694	784	1
1694	786	1
1694	795	5
1694	812	1
1694	814	1
1694	889	4
1694	898	1
1694	935	4
1694	944	1
1695	239	1
1695	318	2
1695	337	1
1695	428	1
1695	494	1
1695	636	5
1695	702	1
1695	707	3
1695	775	1
1695	793	1
1695	812	1
1695	886	5
1695	906	2
1696	1	3
1696	56	4
1696	125	4
1696	166	1
1696	211	4
1696	235	4
1696	243	4
1696	247	4
1696	320	4
1696	328	4
1696	359	5
1696	444	4
1696	523	4
1696	543	4
1696	557	4
1696	560	4
1696	561	4
1696	564	3
1696	621	4
1696	641	4
1696	665	4
1696	672	4
1696	680	5
1696	741	4
1696	744	1
1696	753	4
1696	791	4
1696	797	5
1696	812	4
1696	862	4
1696	960	5
1696	965	4
1696	969	5
1696	994	4
1696	1000	4
1697	18	4
1697	23	5
1697	50	5
1697	72	2
1697	110	5
1697	114	4
1697	127	5
1697	158	4
1697	235	1
1697	243	5
1697	292	5
1697	299	3
1697	353	5
1697	395	5
1697	479	5
1697	566	2
1697	646	4
1697	698	5
1697	700	5
1697	764	5
1697	767	5
1697	771	5
1697	784	3
1697	808	5
1697	812	2
1697	839	2
1697	847	5
1697	858	5
1697	919	4
1697	949	5
1697	973	2
1697	996	4
1698	50	3
1698	56	5
1698	153	4
1698	235	5
1698	292	4
1698	318	5
1698	747	5
1698	784	5
1698	795	5
1698	858	5
1698	889	2
1698	943	5
1699	1	3
1699	6	3
1699	29	4
1699	56	3
1699	117	3
1699	359	3
1699	611	3
1699	703	3
1699	797	3
1699	865	3
1700	15	5
1700	58	5
1700	115	3
1700	258	5
1700	260	1
1700	292	2
1700	365	5
1700	395	5
1700	462	5
1700	473	1
1700	576	5
1700	649	5
1700	717	5
1700	904	5
1700	989	5
1701	50	3
1701	127	4
1701	133	2
1701	152	2
1701	184	3
1701	446	3
1701	576	3
1701	581	3
1701	597	3
1701	607	3
1701	767	4
1701	812	3
1701	918	3
1702	62	4
1702	161	5
1702	234	1
1702	325	5
1702	436	5
1702	668	5
1702	724	5
1702	725	3
1702	780	5
1702	845	5
1702	855	4
1702	864	5
1702	909	1
1702	956	5
1703	12	5
1703	35	5
1703	127	5
1703	133	5
1703	145	4
1703	195	4
1703	222	5
1703	238	5
1703	342	5
1703	383	1
1703	401	5
1703	418	1
1703	436	5
1703	439	5
1703	445	2
1703	451	5
1703	501	5
1703	504	5
1703	525	5
1703	543	5
1703	563	5
1703	594	4
1703	597	5
1703	658	5
1703	675	5
1703	680	5
1703	706	5
1703	708	5
1703	734	5
1703	791	5
1703	795	5
1703	837	1
1703	850	5
1703	898	5
1703	921	3
1703	928	5
1703	950	5
1704	2	5
1704	51	5
1704	53	5
1704	77	5
1704	82	5
1704	102	5
1704	107	5
1704	159	5
1704	276	5
1704	279	5
1704	395	5
1704	485	5
1704	513	5
1704	668	5
1704	684	5
1704	709	5
1704	735	5
1704	753	5
1704	787	5
1704	828	5
1704	843	5
1704	866	5
1704	960	5
1704	963	5
1704	996	5
1705	35	2
1705	68	1
1705	126	1
1705	127	1
1705	159	1
1705	162	2
1705	165	1
1705	173	1
1705	217	1
1705	218	1
1705	235	1
1705	265	2
1705	276	2
1705	299	1
1705	366	1
1705	370	1
1705	399	1
1705	400	1
1705	416	1
1705	486	2
1705	502	3
1705	581	1
1705	599	4
1705	622	3
1705	661	2
1705	709	1
1705	799	1
1705	806	1
1705	848	1
1705	874	1
1705	885	1
1705	894	2
1705	913	2
1705	996	2
1706	127	5
1706	252	5
1706	286	5
1706	304	5
1706	348	4
1706	504	5
1706	541	5
1706	555	4
1706	607	5
1706	687	4
1706	747	2
1706	837	1
1706	856	3
1706	894	3
1706	930	5
1706	964	4
1706	996	4
1707	43	2
1707	44	5
1707	77	4
1707	78	3
1707	82	5
1707	94	2
1707	97	2
1707	103	1
1707	124	4
1707	126	4
1707	137	5
1707	217	4
1707	218	2
1707	232	5
1707	244	1
1707	276	5
1707	285	1
1707	331	4
1707	342	5
1707	360	3
1707	383	5
1707	400	5
1707	430	1
1707	431	3
1707	448	5
1707	457	2
1707	469	5
1707	492	4
1707	513	5
1707	598	4
1707	607	5
1707	634	5
1707	653	4
1707	667	3
1707	694	3
1707	706	3
1707	737	3
1707	749	5
1707	754	4
1707	802	5
1707	837	5
1707	852	4
1707	878	4
1707	894	5
1707	935	2
1707	959	5
1707	963	3
1707	987	3
1707	996	5
1708	1	5
1708	12	1
1708	14	5
1708	19	1
1708	50	2
1708	54	5
1708	86	5
1708	102	1
1708	107	3
1708	136	1
1708	170	3
1708	205	5
1708	239	2
1708	244	2
1708	252	3
1708	304	2
1708	389	3
1708	483	4
1708	492	5
1708	516	5
1708	538	3
1708	541	3
1708	569	5
1708	582	2
1708	673	1
1708	740	1
1708	752	3
1708	753	1
1708	765	2
1708	781	3
1708	793	2
1708	886	1
1708	908	1
1708	930	5
1708	969	2
1708	976	1
1708	996	1
1709	28	1
1709	44	4
1709	57	1
1709	124	4
1709	153	5
1709	166	1
1709	327	3
1709	383	2
1709	401	1
1709	430	3
1709	433	1
1709	437	1
1709	450	1
1709	463	1
1709	499	1
1709	501	5
1709	504	5
1709	525	2
1709	563	2
1709	584	5
1709	586	2
1709	616	1
1709	663	3
1709	696	2
1709	706	5
1709	708	1
1709	732	1
1709	803	1
1709	837	5
1709	863	2
1709	870	3
1709	915	2
1709	921	3
1709	935	1
1709	941	3
1710	28	2
1710	78	5
1710	131	5
1710	153	5
1710	170	4
1710	230	2
1710	234	5
1710	238	5
1710	274	5
1710	304	5
1710	309	1
1710	320	5
1710	326	5
1710	336	5
1710	383	5
1710	477	5
1710	501	1
1710	504	5
1710	541	3
1710	544	5
1710	555	1
1710	563	3
1710	607	5
1710	646	2
1710	663	3
1710	679	4
1710	707	1
1710	708	3
1710	812	3
1710	834	5
1710	885	4
1710	887	1
1710	927	1
1710	976	2
1710	989	5
1710	996	1
1711	53	5
1711	114	1
1711	127	5
1711	170	5
1711	204	5
1711	218	1
1711	293	5
1711	464	5
1711	496	5
1711	607	5
1711	636	5
1711	704	5
1711	787	5
1711	804	5
1711	831	5
1712	95	1
1712	166	1
1712	320	2
1712	337	1
1712	636	5
1712	643	2
