15176	80	3
15180	80	5
15372	80	3
79	81	1
108	81	1
240	81	5
255	81	1
268	81	5
408	81	1
510	81	3
806	81	1
1195	81	1
1200	81	1
1217	81	3
1296	81	1
1339	81	4
2017	81	5
2107	81	1
2184	81	1
2190	81	3
2220	81	1
2317	81	1
2555	81	1
2619	81	5
2704	81	2
2794	81	2
3196	81	2
3251	81	1
3392	81	1
3683	81	1
3684	81	1
4011	81	1
4070	81	2
4272	81	5
4324	81	1
4356	81	5
4575	81	1
5044	81	1
5098	81	5
5306	81	1
5386	81	3
5689	81	4
5721	81	1
5940	81	1
5955	81	1
6731	81	1
7525	81	1
7584	81	1
7616	81	1
7957	81	1
8055	81	1
8513	81	5
8831	81	1
8940	81	1
8957	81	1
9067	81	1
9244	81	1
9428	81	1
9494	81	1
9503	81	1
9821	81	1
9836	81	1
10096	81	1
10389	81	1
10775	81	1
11304	81	1
11460	81	1
11482	81	2
11551	81	1
11581	81	1
12036	81	1
12074	81	1
12462	81	1
12773	81	1
12796	81	1
12858	81	1
12911	81	1
12970	81	1
13216	81	1
13411	81	4
13425	81	1
13653	81	1
14056	81	1
14257	81	1
14686	81	1
14722	81	1
14743	81	3
15244	81	1
15271	81	1
15283	81	1
23	82	5
51	82	1
116	82	5
128	82	3
143	82	1
171	82	2
240	82	5
253	82	3
278	82	1
287	82	1
300	82	4
371	82	2
410	82	1
414	82	3
511	82	2
572	82	3
603	82	3
608	82	5
633	82	4
688	82	1
737	82	2
756	82	3
769	82	4
806	82	1
811	82	1
821	82	5
878	82	1
914	82	3
928	82	1
970	82	1
1028	82	5
1062	82	3
1118	82	4
1126	82	2
1149	82	1
1237	82	1
1261	82	1
1287	82	3
1290	82	1
1296	82	2
1312	82	1
1410	82	3
1477	82	2
1593	82	5
1640	82	1
1677	82	2
1704	82	5
1707	82	5
1724	82	4
1845	82	2
1879	82	5
1880	82	3
1889	82	2
2023	82	1
2062	82	1
2072	82	5
2115	82	5
2187	82	4
2189	82	1
2217	82	1
2499	82	3
2502	82	1
2537	82	3
2591	82	4
2614	82	3
2635	82	2
2644	82	3
2649	82	3
2652	82	4
2698	82	1
2720	82	4
2759	82	5
2862	82	3
2947	82	5
2951	82	5
3046	82	3
3188	82	3
3200	82	1
3307	82	1
3348	82	1
3441	82	1
3527	82	2
3677	82	4
3691	82	3
3717	82	1
3980	82	5
3997	82	4
4061	82	4
4346	82	3
4487	82	2
4503	82	2
4508	82	1
4518	82	5
4522	82	2
4557	82	5
4575	82	1
4715	82	5
4776	82	1
4827	82	3
4876	82	5
4923	82	1
5010	82	3
5011	82	2
5058	82	4
5072	82	4
5180	82	3
5190	82	4
5250	82	5
5264	82	4
5265	82	3
5354	82	2
5693	82	4
5833	82	5
5857	82	1
5901	82	1
5917	82	3
5932	82	3
6077	82	5
6117	82	4
6174	82	5
6237	82	1
6310	82	5
6422	82	1
6588	82	5
6683	82	4
6696	82	5
6701	82	3
6709	82	1
6712	82	1
6735	82	3
6762	82	1
6804	82	1
6827	82	1
6915	82	2
6923	82	1
6929	82	3
6947	82	5
7005	82	1
7037	82	1
7067	82	4
7103	82	3
7159	82	1
7188	82	3
7212	82	1
7267	82	4
7270	82	5
7279	82	5
7492	82	1
7536	82	3
7681	82	4
7704	82	5
7708	82	3
7771	82	5
7868	82	1
7889	82	3
7894	82	1
7902	82	1
7943	82	1
7957	82	1
7976	82	1
7990	82	1
8083	82	1
8097	82	2
8163	82	2
8166	82	3
8219	82	3
8256	82	5
8259	82	1
8274	82	1
8304	82	5
8323	82	5
8448	82	5
8451	82	1
8515	82	1
8583	82	1
8600	82	4
8672	82	4
8756	82	3
8765	82	5
8783	82	3
8798	82	3
8841	82	1
8857	82	5
8877	82	1
8931	82	2
9102	82	3
9117	82	5
9161	82	1
9171	82	4
9188	82	1
9198	82	1
9255	82	3
9290	82	4
9322	82	5
9415	82	5
9436	82	5
9453	82	4
9488	82	4
9503	82	5
9619	82	4
9654	82	5
9697	82	1
9762	82	3
9783	82	5
9805	82	1
9831	82	5
9846	82	2
9873	82	3
9965	82	1
9973	82	5
9983	82	5
9988	82	4
10004	82	5
10057	82	1
10112	82	3
10168	82	1
10182	82	1
10370	82	2
10428	82	1
10452	82	4
10460	82	4
10478	82	1
10494	82	5
10550	82	1
10563	82	1
10603	82	1
10615	82	4
10664	82	5
10682	82	5
10731	82	1
10759	82	5
10811	82	5
10842	82	1
10843	82	3
10862	82	5
10863	82	1
10877	82	4
11002	82	5
11016	82	2
11018	82	2
11038	82	3
11079	82	3
11152	82	2
11173	82	4
11241	82	5
11245	82	5
11289	82	1
11295	82	5
11464	82	1
11487	82	1
11599	82	1
11622	82	2
11628	82	5
11778	82	4
11796	82	5
11814	82	4
11910	82	2
11921	82	5
12013	82	4
12080	82	5
12084	82	4
12151	82	1
12211	82	1
12278	82	5
12297	82	4
12309	82	2
12328	82	4
12367	82	1
12458	82	4
12463	82	3
12552	82	1
12587	82	1
12678	82	1
12679	82	1
12711	82	5
12822	82	1
12905	82	3
12911	82	1
12921	82	5
13055	82	1
13084	82	5
13459	82	1
13541	82	1
13644	82	1
13669	82	3
13721	82	1
13739	82	5
13822	82	3
13842	82	2
14084	82	1
14096	82	5
14161	82	1
14218	82	5
14277	82	1
14303	82	1
14345	82	2
14412	82	1
14425	82	1
14452	82	1
14484	82	5
14574	82	4
14607	82	1
14611	82	2
14627	82	1
14634	82	1
14749	82	5
14815	82	5
14952	82	1
14965	82	2
14975	82	5
15016	82	3
15033	82	4
15061	82	1
15062	82	5
15073	82	1
15193	82	4
15214	82	1
15224	82	2
15236	82	5
15320	82	1
15346	82	1
1	83	1
28	83	5
61	83	1
144	83	4
251	83	1
255	83	1
283	83	1
302	83	5
404	83	1
426	83	4
504	83	5
536	83	1
541	83	2
602	83	4
611	83	2
632	83	1
645	83	1
708	83	1
709	83	3
728	83	2
755	83	3
757	83	1
811	83	1
821	83	5
824	83	1
866	83	1
875	83	1
894	83	1
944	83	5
983	83	2
985	83	2
1034	83	5
1126	83	3
1145	83	1
1159	83	1
1266	83	1
1277	83	1
1298	83	4
1363	83	3
1395	83	5
1432	83	1
1441	83	1
1449	83	1
1486	83	2
1533	83	3
1545	83	1
1577	83	2
1601	83	1
1636	83	1
1716	83	1
1759	83	5
1812	83	1
1813	83	1
1877	83	1
1915	83	1
1917	83	1
1964	83	4
2058	83	1
2195	83	1
2199	83	3
2217	83	3
2235	83	3
2328	83	5
2333	83	1
2346	83	3
2444	83	1
2445	83	4
2481	83	2
2492	83	3
2506	83	3
2517	83	3
2520	83	2
2529	83	1
2532	83	1
2616	83	3
2652	83	3
2756	83	2
2825	83	4
2911	83	1
3054	83	2
3096	83	3
3102	83	2
3157	83	1
3223	83	5
3251	83	1
3257	83	5
3265	83	5
3279	83	1
3293	83	1
3308	83	5
3314	83	1
3389	83	1
3403	83	2
3466	83	2
3499	83	1
3519	83	3
3528	83	1
3534	83	4
3593	83	4
3655	83	3
3668	83	1
3672	83	2
3710	83	2
3780	83	1
3803	83	1
3818	83	1
3898	83	4
3957	83	3
4036	83	1
4052	83	1
4057	83	2
4061	83	5
4180	83	1
4182	83	2
4241	83	1
4244	83	2
4272	83	2
4314	83	1
4424	83	1
4445	83	1
4596	83	4
4636	83	1
4663	83	2
4665	83	3
4667	83	1
4678	83	1
4729	83	1
4749	83	2
4776	83	1
4798	83	1
4827	83	1
4843	83	5
4868	83	1
4906	83	3
4907	83	1
4974	83	3
4990	83	1
5043	83	1
5049	83	2
5050	83	4
5058	83	1
5161	83	1
5167	83	1
5178	83	2
5195	83	2
5197	83	4
5233	83	5
5266	83	5
5272	83	2
5279	83	1
5301	83	1
5320	83	5
5345	83	3
5456	83	1
5494	83	1
5561	83	5
5564	83	3
5566	83	1
5590	83	3
5600	83	1
5641	83	1
5650	83	4
5727	83	3
5738	83	1
5749	83	1
5755	83	1
5786	83	1
5820	83	2
5822	83	1
5876	83	1
5882	83	2
5889	83	1
5949	83	5
5958	83	1
6025	83	2
6183	83	2
6237	83	1
6265	83	5
6332	83	3
6378	83	2
6382	83	1
6408	83	1
6488	83	3
6514	83	3
6530	83	4
6586	83	5
6650	83	3
6651	83	5
6744	83	5
6815	83	3
6831	83	2
6847	83	1
6898	83	5
6907	83	1
6987	83	1
7041	83	2
7125	83	1
7180	83	1
7226	83	1
7268	83	1
7287	83	5
7299	83	2
7348	83	1
7383	83	4
7397	83	1
7428	83	1
7455	83	1
7458	83	4
7484	83	1
7516	83	4
7565	83	1
7609	83	5
7636	83	5
7696	83	1
7700	83	1
7703	83	5
7767	83	5
7790	83	5
7815	83	1
7871	83	2
7907	83	1
7913	83	2
7920	83	4
7933	83	1
7945	83	2
7959	83	2
8014	83	2
8018	83	5
8083	83	1
8173	83	1
8233	83	5
8263	83	4
8329	83	3
8338	83	1
8492	83	3
8539	83	2
8568	83	2
8608	83	1
8644	83	2
8649	83	1
8662	83	1
8682	83	2
8686	83	1
8719	83	3
8751	83	1
8839	83	5
8845	83	1
8963	83	1
8985	83	1
9039	83	1
9077	83	3
9157	83	1
9179	83	1
9187	83	1
9224	83	5
9327	83	1
9374	83	1
9410	83	3
9502	83	3
9503	83	5
9522	83	1
9620	83	1
9630	83	5
9670	83	1
9697	83	1
9768	83	5
9877	83	1
9889	83	4
9895	83	3
9977	83	1
9984	83	5
10054	83	1
10101	83	1
10125	83	1
10143	83	1
10194	83	3
10210	83	1
10220	83	4
10250	83	3
10333	83	2
10356	83	5
10370	83	1
10400	83	1
10412	83	3
10421	83	1
10423	83	4
10433	83	1
10440	83	1
10478	83	1
10482	83	2
10536	83	4
10537	83	1
10556	83	2
10559	83	5
10562	83	1
10583	83	2
10607	83	3
10625	83	2
10645	83	1
10664	83	1
10736	83	2
10811	83	5
10820	83	4
10822	83	1
10832	83	1
10854	83	1
10865	83	1
10868	83	2
10897	83	3
11033	83	1
11072	83	1
11136	83	4
11228	83	3
11333	83	2
11412	83	1
11436	83	1
11456	83	1
11471	83	2
11526	83	2
11542	83	1
11624	83	1
11641	83	1
11646	83	1
11647	83	1
11676	83	3
11705	83	3
11711	83	2
11718	83	1
11739	83	2
11773	83	1
11827	83	2
11884	83	5
11935	83	1
11971	83	1
11974	83	3
12039	83	1
12040	83	2
12045	83	1
12094	83	1
12131	83	2
12175	83	1
12177	83	1
12191	83	1
12225	83	1
12236	83	1
12346	83	1
12350	83	1
12429	83	1
12433	83	1
12485	83	4
12513	83	1
12523	83	1
12569	83	4
12597	83	3
12670	83	5
12722	83	1
12730	83	1
12746	83	4
12759	83	1
12774	83	1
12891	83	1
12911	83	1
12953	83	1
13029	83	1
13058	83	1
13065	83	1
13121	83	1
13131	83	1
13141	83	1
13172	83	1
13177	83	3
13214	83	1
13236	83	3
13265	83	2
13302	83	2
13494	83	1
13507	83	1
13716	83	2
13822	83	1
13940	83	4
13946	83	1
13956	83	1
13988	83	4
14043	83	1
14056	83	1
14114	83	1
14142	83	1
14257	83	1
14266	83	1
14277	83	1
14304	83	1
14423	83	2
14425	83	1
14426	83	1
14446	83	5
14499	83	1
14515	83	3
14527	83	2
14650	83	2
14660	83	1
14674	83	2
14731	83	1
14790	83	1
14815	83	1
14855	83	2
14875	83	1
15035	83	1
15036	83	3
15073	83	1
15132	83	1
15152	83	4
15249	83	1
15259	83	1
15274	83	4
15292	83	1
15372	83	1
15379	83	2
15380	83	1
127	84	1
182	84	1
286	84	1
490	84	1
554	84	2
557	84	3
659	84	1
712	84	1
811	84	1
916	84	5
928	84	1
960	84	5
1029	84	1
1078	84	1
1111	84	3
1677	84	3
1861	84	2
1979	84	1
1994	84	2
2017	84	2
2401	84	2
2653	84	1
2855	84	1
3113	84	4
3122	84	2
3124	84	1
3442	84	1
3443	84	1
3485	84	5
3582	84	3
3734	84	2
4175	84	4
4272	84	4
4273	84	3
4293	84	1
4350	84	3
4552	84	1
4614	84	5
4645	84	1
4906	84	3
5093	84	2
5110	84	2
5236	84	2
5284	84	4
5485	84	1
5525	84	5
5528	84	5
5549	84	1
5623	84	1
5667	84	2
5710	84	1
5798	84	1
5867	84	4
5899	84	2
5920	84	4
6652	84	1
6716	84	5
6913	84	1
7112	84	5
7204	84	2
7265	84	4
7338	84	5
7480	84	1
7956	84	1
8012	84	3
8035	84	5
8464	84	3
8531	84	1
8607	84	2
8655	84	2
8658	84	3
8762	84	1
8938	84	3
9356	84	3
9395	84	5
9432	84	1
9509	84	4
9619	84	4
9643	84	2
9654	84	4
9664	84	1
9728	84	5
10375	84	1
10429	84	2
10436	84	2
10595	84	2
10734	84	3
10738	84	2
10811	84	5
10948	84	5
11223	84	1
11263	84	4
11264	84	2
11277	84	4
11454	84	1
11628	84	5
11681	84	3
11716	84	2
11749	84	4
11855	84	1
12043	84	5
12137	84	5
12563	84	5
12589	84	3
12801	84	3
12828	84	2
12918	84	2
13026	84	4
13133	84	5
13143	84	1
13169	84	3
13209	84	5
13225	84	1
13473	84	2
13501	84	4
13529	84	1
13670	84	1
13762	84	5
14052	84	1
14351	84	1
14366	84	1
14957	84	1
15320	84	5
15374	84	5
96	85	1
590	85	5
963	85	3
974	85	1
1370	85	1
1593	85	5
1610	85	1
2140	85	1
2224	85	4
3094	85	5
4677	85	4
4923	85	1
5982	85	5
6547	85	1
6824	85	5
8259	85	1
8498	85	5
8544	85	5
8785	85	1
9503	85	1
9663	85	5
10073	85	1
10134	85	1
10226	85	1
10470	85	5
10507	85	5
10945	85	3
11491	85	5
11936	85	5
12560	85	5
12622	85	4
13307	85	4
14711	85	5
14824	85	5
15182	85	1
3	86	3
7	86	4
11	86	3
20	86	1
28	86	5
29	86	1
36	86	4
50	86	3
61	86	4
83	86	2
86	86	2
87	86	5
93	86	4
94	86	3
100	86	4
114	86	4
141	86	5
143	86	1
144	86	5
152	86	5
161	86	3
189	86	3
192	86	5
209	86	5
223	86	4
230	86	5
234	86	4
248	86	5
262	86	5
269	86	3
333	86	1
338	86	4
353	86	5
354	86	4
365	86	3
366	86	5
372	86	5
397	86	5
442	86	3
456	86	5
468	86	5
499	86	5
522	86	5
523	86	3
538	86	1
546	86	4
548	86	2
555	86	5
571	86	1
585	86	5
586	86	5
598	86	5
603	86	5
612	86	4
613	86	5
616	86	4
629	86	1
631	86	5
632	86	4
634	86	5
637	86	5
640	86	5
650	86	3
656	86	2
659	86	5
660	86	3
669	86	5
681	86	4
696	86	4
702	86	5
712	86	5
713	86	5
716	86	5
723	86	5
739	86	2
740	86	5
742	86	4
761	86	4
763	86	2
766	86	5
775	86	5
777	86	3
788	86	4
790	86	5
799	86	5
805	86	5
809	86	5
811	86	5
815	86	5
821	86	5
838	86	5
855	86	5
863	86	5
871	86	3
877	86	1
900	86	1
905	86	5
906	86	2
910	86	5
916	86	5
928	86	5
942	86	3
979	86	4
995	86	5
998	86	3
1014	86	5
1019	86	5
1031	86	5
1037	86	5
1042	86	2
1055	86	5
1074	86	3
1091	86	5
1102	86	4
1104	86	3
1143	86	5
1144	86	5
1147	86	4
1151	86	4
1155	86	5
1156	86	4
1157	86	1
1164	86	3
1178	86	5
1192	86	5
1194	86	5
1195	86	4
1202	86	2
1216	86	2
1220	86	5
1232	86	3
1239	86	5
1246	86	5
1251	86	4
1267	86	5
1305	86	4
1324	86	5
1336	86	2
1359	86	1
1376	86	4
1381	86	2
1382	86	4
1422	86	1
1427	86	2
1436	86	4
1438	86	3
1446	86	4
1455	86	1
1458	86	1
1472	86	3
1479	86	5
1484	86	5
1488	86	1
1506	86	5
1511	86	4
1560	86	1
1563	86	2
1578	86	5
1586	86	5
1595	86	4
1610	86	5
1620	86	5
1630	86	5
1643	86	4
1662	86	5
1668	86	5
1694	86	5
1708	86	5
1724	86	4
1728	86	3
1732	86	3
1739	86	5
1744	86	3
1748	86	3
1774	86	5
1792	86	5
1810	86	4
1840	86	5
1856	86	5
1871	86	5
1872	86	5
1874	86	2
1887	86	5
1899	86	5
1903	86	4
1904	86	2
1914	86	4
1919	86	4
1929	86	4
1937	86	2
1939	86	4
1970	86	5
1976	86	5
1981	86	2
1988	86	5
1989	86	5
1991	86	4
1992	86	4
2012	86	5
2019	86	4
2059	86	4
2069	86	5
2074	86	4
2076	86	4
2077	86	5
2081	86	5
2089	86	5
2102	86	5
2103	86	5
2120	86	4
2127	86	2
2131	86	1
2144	86	2
2154	86	3
2160	86	1
2187	86	5
2193	86	5
2196	86	3
2204	86	4
2206	86	4
2212	86	4
2258	86	2
2259	86	4
2260	86	4
2264	86	3
2275	86	2
2284	86	2
2323	86	5
2342	86	5
2360	86	3
2387	86	4
2426	86	5
2427	86	1
2428	86	3
2437	86	5
2438	86	1
2451	86	5
2477	86	5
2478	86	1
2479	86	5
2484	86	5
2490	86	5
2492	86	5
2525	86	5
2561	86	3
2596	86	4
2605	86	3
2611	86	3
2639	86	5
2640	86	4
2651	86	4
2652	86	5
2660	86	3
2661	86	5
2684	86	5
2685	86	4
2695	86	5
2734	86	4
2735	86	2
2746	86	5
2760	86	3
2787	86	5
2788	86	5
2802	86	5
2822	86	5
2838	86	3
2840	86	4
2860	86	1
2872	86	5
2875	86	4
2879	86	3
2880	86	4
2882	86	5
2904	86	5
2905	86	2
2917	86	5
2930	86	5
2931	86	4
2940	86	5
2941	86	5
2944	86	4
2961	86	4
2962	86	4
2966	86	4
2969	86	1
2971	86	3
2972	86	3
2997	86	3
3036	86	5
3037	86	4
3041	86	2
3043	86	3
3065	86	4
3082	86	3
3102	86	3
3176	86	3
3181	86	4
3192	86	2
3197	86	5
3198	86	5
3208	86	1
3211	86	5
3230	86	5
3235	86	5
3243	86	4
3256	86	4
3266	86	5
3271	86	5
3280	86	5
3284	86	5
3325	86	5
3332	86	5
3337	86	5
3344	86	4
3360	86	5
3361	86	4
3389	86	5
3394	86	5
3397	86	5
3408	86	5
3416	86	5
3418	86	5
3424	86	4
3448	86	3
3451	86	4
3456	86	5
3460	86	5
3462	86	3
3466	86	4
3467	86	5
3482	86	2
3498	86	3
3503	86	2
3521	86	3
3553	86	4
3562	86	5
3568	86	2
3570	86	3
3605	86	3
3638	86	5
3649	86	2
3658	86	5
3670	86	5
3676	86	4
3709	86	5
3710	86	4
3720	86	5
3728	86	5
3734	86	3
3735	86	5
3736	86	5
3742	86	3
3743	86	5
3745	86	5
3753	86	2
3783	86	2
3788	86	5
3789	86	5
3790	86	5
3795	86	2
3802	86	3
3821	86	5
3822	86	4
3831	86	4
3832	86	5
3834	86	5
3859	86	5
3870	86	4
3875	86	5
3886	86	1
3889	86	5
3890	86	5
3891	86	3
3917	86	3
3923	86	5
3938	86	4
3943	86	3
3950	86	5
3952	86	5
3965	86	5
3968	86	5
3971	86	5
4009	86	5
4014	86	5
4021	86	4
4025	86	4
4055	86	2
4056	86	4
4061	86	1
4097	86	4
4098	86	5
4111	86	4
4113	86	1
4123	86	4
4125	86	5
4127	86	4
4135	86	4
4143	86	3
4155	86	4
4161	86	4
4163	86	5
4186	86	5
4217	86	5
4221	86	5
4228	86	5
4230	86	5
4256	86	5
4272	86	5
4276	86	3
4279	86	5
4285	86	1
4306	86	5
4319	86	5
4321	86	5
4326	86	3
4334	86	1
4339	86	3
4354	86	4
4356	86	2
4362	86	5
4363	86	3
4368	86	5
4380	86	1
4384	86	2
4385	86	4
4386	86	5
4395	86	5
4404	86	3
4410	86	5
4417	86	3
4434	86	2
4447	86	4
4448	86	2
4449	86	5
4454	86	5
4457	86	5
4461	86	5
4466	86	1
4496	86	4
4499	86	5
4500	86	3
4507	86	5
4546	86	5
4557	86	5
4571	86	5
4607	86	3
4628	86	4
4629	86	4
4649	86	4
4657	86	2
4660	86	2
4670	86	4
4675	86	1
4698	86	3
4708	86	5
4752	86	4
4757	86	4
4767	86	5
4790	86	5
4793	86	3
4807	86	4
4836	86	5
4850	86	5
4883	86	2
4895	86	5
4896	86	4
4938	86	3
4944	86	1
4959	86	3
4960	86	1
4963	86	5
4970	86	1
4976	86	3
4984	86	3
4991	86	4
5003	86	5
5009	86	5
5051	86	3
5057	86	4
5064	86	3
5069	86	4
5077	86	1
5081	86	3
5082	86	3
5105	86	5
5120	86	5
5127	86	4
5132	86	4
5142	86	4
5185	86	5
5188	86	5
5189	86	4
5218	86	5
5219	86	1
5246	86	5
5254	86	3
5264	86	4
5276	86	4
5280	86	3
5299	86	5
5310	86	5
5312	86	5
5315	86	4
5323	86	2
5330	86	5
5336	86	2
5343	86	5
5351	86	5
5370	86	4
5376	86	5
5386	86	5
5389	86	2
5392	86	1
5409	86	5
5424	86	5
5426	86	5
5448	86	3
5450	86	5
5466	86	4
5501	86	3
5521	86	3
5575	86	4
5587	86	5
5603	86	1
5617	86	5
5619	86	5
5630	86	3
5640	86	5
5667	86	4
5681	86	4
5711	86	5
5720	86	2
5721	86	3
5799	86	4
5804	86	4
5817	86	5
5819	86	4
5846	86	4
5851	86	4
5854	86	3
5859	86	3
5862	86	5
5867	86	4
5890	86	3
5928	86	5
5980	86	5
6039	86	5
6045	86	4
6079	86	3
6098	86	5
6121	86	5
6161	86	5
6162	86	1
6173	86	5
6186	86	3
6191	86	3
6231	86	5
6251	86	4
6252	86	3
6269	86	5
6304	86	5
6306	86	1
6312	86	5
6330	86	4
6335	86	4
6362	86	3
6372	86	3
6434	86	5
6449	86	5
6460	86	3
6470	86	5
6489	86	5
6518	86	2
6529	86	5
6533	86	3
6553	86	3
6557	86	5
6558	86	4
6559	86	5
6563	86	3
6597	86	5
6603	86	4
6624	86	1
6637	86	5
6638	86	3
6649	86	5
6665	86	2
6682	86	5
6698	86	3
6707	86	4
6708	86	5
6734	86	5
6754	86	4
6784	86	5
6813	86	5
6814	86	5
6819	86	5
6841	86	5
6877	86	1
6954	86	1
7030	86	5
7055	86	5
7061	86	5
7075	86	3
7084	86	1
7131	86	1
7138	86	5
7151	86	1
7155	86	4
7184	86	5
7201	86	5
7225	86	4
7255	86	5
7262	86	5
7283	86	3
7286	86	4
7312	86	5
7313	86	5
7318	86	1
7323	86	5
7346	86	5
7361	86	5
7373	86	5
7380	86	3
7401	86	5
7407	86	5
7413	86	4
7417	86	5
7511	86	1
7557	86	4
7569	86	5
7573	86	1
7588	86	3
7595	86	4
7601	86	5
7611	86	5
7619	86	5
7632	86	5
7637	86	1
7640	86	5
7651	86	5
7667	86	5
7675	86	1
7700	86	1
7704	86	5
7706	86	3
7711	86	1
7714	86	5
7727	86	4
7794	86	1
7801	86	4
7846	86	5
7857	86	3
7865	86	3
7875	86	5
7922	86	5
7929	86	4
7954	86	4
7957	86	3
8027	86	2
8057	86	1
8102	86	1
8134	86	4
8195	86	2
8211	86	2
8230	86	5
8233	86	5
8260	86	1
8275	86	4
8288	86	2
8291	86	4
8303	86	2
8331	86	3
8350	86	5
8358	86	5
8359	86	5
8373	86	5
8380	86	3
8392	86	3
8419	86	4
8423	86	4
8459	86	2
8468	86	4
8490	86	4
8537	86	5
8550	86	2
8568	86	1
8588	86	5
8621	86	1
8656	86	4
8682	86	5
8708	86	4
8732	86	5
8742	86	5
8761	86	3
8800	86	4
8801	86	5
8818	86	5
8819	86	4
8842	86	4
8889	86	4
8930	86	4
8931	86	4
8937	86	4
8943	86	3
8953	86	4
8982	86	4
8983	86	3
8984	86	5
9009	86	5
9022	86	5
9067	86	1
9082	86	3
9101	86	5
9106	86	5
9126	86	5
9143	86	5
9144	86	5
9158	86	4
9183	86	2
9196	86	4
9211	86	5
9226	86	3
9250	86	5
9310	86	1
9312	86	5
9317	86	5
9346	86	1
9347	86	2
9368	86	5
9374	86	2
9380	86	5
9382	86	5
9406	86	3
9410	86	5
9419	86	4
9424	86	4
9431	86	5
9438	86	5
9443	86	5
9456	86	4
9460	86	5
9471	86	4
9484	86	1
9490	86	4
9493	86	5
9503	86	5
9516	86	3
9518	86	5
9544	86	5
9547	86	4
9571	86	1
9573	86	1
9588	86	3
9604	86	5
9619	86	3
9638	86	1
9639	86	5
9660	86	3
9675	86	3
9685	86	5
9722	86	4
9724	86	3
9760	86	4
9780	86	1
9801	86	5
9838	86	3
9896	86	5
9907	86	5
9918	86	4
9937	86	2
9943	86	5
9944	86	2
9955	86	4
9960	86	5
9978	86	3
9993	86	5
10015	86	4
10023	86	5
10032	86	4
10067	86	1
10089	86	4
10131	86	1
10143	86	3
10145	86	5
10177	86	5
10178	86	5
10190	86	4
10208	86	2
10213	86	3
10247	86	1
10264	86	3
10270	86	5
10272	86	4
10275	86	5
10358	86	4
10360	86	5
10374	86	4
10378	86	1
10387	86	2
10391	86	4
10396	86	5
10426	86	5
10433	86	4
10439	86	5
10441	86	5
10499	86	3
10509	86	2
10526	86	3
10541	86	5
10575	86	5
10587	86	5
10598	86	4
10599	86	1
10605	86	5
10626	86	1
10629	86	5
10631	86	5
10637	86	3
10717	86	3
10765	86	5
10780	86	4
10819	86	1
10851	86	4
10852	86	5
10856	86	4
10872	86	5
10881	86	5
10882	86	3
10898	86	4
10928	86	5
10937	86	4
10962	86	2
11003	86	5
11019	86	5
11038	86	5
11084	86	1
11088	86	5
11099	86	2
11107	86	2
11110	86	5
11123	86	3
11125	86	1
11170	86	5
11178	86	5
11181	86	4
11201	86	5
11204	86	4
11210	86	1
11219	86	4
11236	86	5
11240	86	3
11245	86	5
11270	86	5
11277	86	2
11281	86	4
11296	86	5
11311	86	5
11357	86	4
11367	86	4
11384	86	5
11403	86	4
11412	86	5
11419	86	5
11423	86	4
11489	86	5
11529	86	5
11535	86	5
11564	86	3
11585	86	5
11622	86	3
11633	86	4
11635	86	4
11636	86	5
11641	86	5
11652	86	5
11720	86	5
11724	86	5
11730	86	4
11732	86	5
11744	86	4
11792	86	4
11833	86	4
11835	86	3
11848	86	5
11866	86	5
11873	86	4
11885	86	5
11895	86	1
11907	86	1
11915	86	4
11939	86	3
11969	86	3
11994	86	2
11996	86	4
11998	86	3
12009	86	4
12021	86	3
12033	86	5
12063	86	5
12071	86	5
12074	86	5
12081	86	4
12086	86	1
12096	86	4
12103	86	5
12119	86	5
12140	86	5
12142	86	1
12172	86	5
12215	86	5
12241	86	5
12261	86	3
12291	86	3
12292	86	5
12317	86	3
12320	86	4
12350	86	1
12352	86	3
12358	86	2
12372	86	1
12399	86	3
12431	86	4
12446	86	5
12450	86	5
12454	86	2
12475	86	4
12487	86	5
12495	86	2
12497	86	3
12520	86	5
12522	86	5
12533	86	4
12551	86	1
12559	86	1
12560	86	5
12564	86	2
12582	86	3
12589	86	4
12599	86	4
12605	86	4
12619	86	5
12634	86	5
12657	86	4
12666	86	5
12669	86	3
12674	86	5
12675	86	3
12689	86	2
12735	86	3
12741	86	5
12814	86	5
12829	86	5
12835	86	1
12868	86	4
12883	86	4
12911	86	5
12922	86	5
12954	86	4
12963	86	5
12971	86	2
12977	86	4
12981	86	5
12996	86	4
13004	86	4
13042	86	5
13045	86	5
13052	86	4
13054	86	5
13090	86	5
13098	86	2
13126	86	1
13211	86	5
13248	86	5
13296	86	5
13302	86	2
13357	86	5
13358	86	4
13381	86	4
13388	86	5
13393	86	5
13413	86	4
13418	86	5
13425	86	5
13426	86	5
13435	86	4
13440	86	3
13470	86	3
13499	86	2
13504	86	4
13543	86	5
13593	86	5
13606	86	1
13641	86	4
13650	86	3
13661	86	5
13686	86	5
13690	86	5
13701	86	5
13708	86	5
13794	86	1
13799	86	4
13855	86	4
13856	86	5
13870	86	5
13882	86	5
13914	86	5
13915	86	5
13916	86	4
13931	86	4
13935	86	4
13972	86	5
13992	86	4
14013	86	5
14028	86	2
14044	86	5
14104	86	5
14116	86	4
14123	86	5
14195	86	1
14201	86	5
14204	86	1
14257	86	1
14274	86	1
14277	86	1
14285	86	4
14348	86	1
14358	86	1
14363	86	3
14367	86	5
14376	86	3
14436	86	5
14451	86	5
14466	86	5
14495	86	5
14502	86	4
14517	86	5
14550	86	5
14555	86	5
